SYMB,DATE,SMA
LNT,2010-05-20,11.7229
LNT,2010-05-21,11.6634
LNT,2010-05-24,11.6049
LNT,2010-05-25,11.5587
LNT,2010-05-26,11.5136
LNT,2010-05-27,11.4775
LNT,2010-05-28,11.4418
LNT,2010-06-01,11.3901
LNT,2010-06-02,11.3648
LNT,2010-06-03,11.351
LNT,2010-06-04,11.3373
LNT,2010-06-07,11.3337
LNT,2010-06-08,11.3065
LNT,2010-06-09,11.2716
LNT,2010-06-10,11.2404
LNT,2010-06-11,11.2083
LNT,2010-06-14,11.1793
LNT,2010-06-15,11.1545
LNT,2010-06-16,11.1418
LNT,2010-06-17,11.1476
LNT,2010-06-18,11.1722
LNT,2010-06-21,11.1954
LNT,2010-06-22,11.2086
LNT,2010-06-23,11.2204
LNT,2010-06-24,11.2307
LNT,2010-06-25,11.2324
LNT,2010-06-28,11.2388
LNT,2010-06-29,11.2416
LNT,2010-06-30,11.2336
LNT,2010-07-01,11.2102
LNT,2010-07-02,11.2114
LNT,2010-07-06,11.2161
LNT,2010-07-07,11.2369
LNT,2010-07-08,11.2627
LNT,2010-07-09,11.2832
LNT,2010-07-12,11.3106
LNT,2010-07-13,11.3438
LNT,2010-07-14,11.367
LNT,2010-07-15,11.387
LNT,2010-07-16,11.3818
LNT,2010-07-19,11.388
LNT,2010-07-20,11.4102
LNT,2010-07-21,11.4376
LNT,2010-07-22,11.4853
LNT,2010-07-23,11.54
LNT,2010-07-26,11.5957
LNT,2010-07-27,11.6569
LNT,2010-07-28,11.7279
LNT,2010-07-29,11.793
LNT,2010-07-30,11.8552
LNT,2010-08-02,11.9197
LNT,2010-08-03,11.9775
LNT,2010-08-04,12.0215
LNT,2010-08-05,12.0588
LNT,2010-08-06,12.0948
LNT,2010-08-09,12.1301
LNT,2010-08-10,12.1587
LNT,2010-08-11,12.172
LNT,2010-08-12,12.1796
LNT,2010-08-13,12.2182
LNT,2010-08-16,12.2523
LNT,2010-08-17,12.2885
LNT,2010-08-18,12.3308
LNT,2010-08-19,12.3566
LNT,2010-08-20,12.3743
LNT,2010-08-23,12.3809
LNT,2010-08-24,12.3711
LNT,2010-08-25,12.3606
LNT,2010-08-26,12.3576
LNT,2010-08-27,12.373
LNT,2010-08-30,12.3739
LNT,2010-08-31,12.3783
LNT,2010-09-01,12.3937
LNT,2010-09-02,12.4058
LNT,2010-09-03,12.4169
LNT,2010-09-07,12.4193
LNT,2010-09-08,12.4241
LNT,2010-09-09,12.4472
LNT,2010-09-10,12.467
LNT,2010-09-13,12.4839
LNT,2010-09-14,12.4998
LNT,2010-09-15,12.5023
LNT,2010-09-16,12.5032
LNT,2010-09-17,12.5076
LNT,2010-09-20,12.5158
LNT,2010-09-21,12.5232
LNT,2010-09-22,12.5384
LNT,2010-09-23,12.5516
LNT,2010-09-24,12.5716
LNT,2010-09-27,12.5853
LNT,2010-09-28,12.6118
LNT,2010-09-29,12.6333
LNT,2010-09-30,12.6407
LNT,2010-10-01,12.6588
LNT,2010-10-04,12.6702
LNT,2010-10-05,12.6851
LNT,2010-10-06,12.6907
LNT,2010-10-07,12.6914
LNT,2010-10-08,12.6958
LNT,2010-10-11,12.6933
LNT,2010-10-12,12.6831
LNT,2010-10-13,12.6774
LNT,2010-10-14,12.6758
LNT,2010-10-15,12.68
LNT,2010-10-18,12.6875
LNT,2010-10-19,12.6982
LNT,2010-10-20,12.7117
LNT,2010-10-21,12.7286
LNT,2010-10-22,12.7382
LNT,2010-10-25,12.7482
LNT,2010-10-26,12.7533
LNT,2010-10-27,12.7611
LNT,2010-10-28,12.7739
LNT,2010-10-29,12.7786
LNT,2010-11-01,12.7847
LNT,2010-11-02,12.7984
LNT,2010-11-03,12.8197
LNT,2010-11-04,12.8505
LNT,2010-11-05,12.8838
LNT,2010-11-08,12.9085
LNT,2010-11-09,12.9386
LNT,2010-11-10,12.964
LNT,2010-11-11,12.984
LNT,2010-11-12,12.9959
LNT,2010-11-15,13.0085
LNT,2010-11-16,13.0093
LNT,2010-11-17,13.0079
LNT,2010-11-18,13.0165
LNT,2010-11-19,13.0176
LNT,2010-11-22,13.0161
LNT,2010-11-23,13.012
LNT,2010-11-24,13.0146
LNT,2010-11-26,13.0082
LNT,2010-11-29,13.0052
LNT,2010-11-30,13.0029
LNT,2010-12-01,13.0022
LNT,2010-12-02,13.002
LNT,2010-12-03,12.9941
LNT,2010-12-06,12.98
LNT,2010-12-07,12.9722
LNT,2010-12-08,12.9605
LNT,2010-12-09,12.9508
LNT,2010-12-10,12.9485
LNT,2010-12-13,12.955
LNT,2010-12-14,12.9595
LNT,2010-12-15,12.9676
LNT,2010-12-16,12.9813
LNT,2010-12-17,12.9855
LNT,2010-12-20,12.9916
LNT,2010-12-21,12.9996
LNT,2010-12-22,13.0212
LNT,2010-12-23,13.0322
LNT,2010-12-27,13.0434
LNT,2010-12-28,13.0551
LNT,2010-12-29,13.0646
LNT,2010-12-30,13.0632
LNT,2010-12-31,13.0591
LNT,2011-01-03,13.0606
LNT,2011-01-04,13.0687
LNT,2011-01-05,13.077
LNT,2011-01-06,13.0912
LNT,2011-01-07,13.1081
LNT,2011-01-10,13.118
LNT,2011-01-11,13.1299
LNT,2011-01-12,13.1338
LNT,2011-01-13,13.1467
LNT,2011-01-14,13.154
LNT,2011-01-18,13.1691
LNT,2011-01-19,13.1834
LNT,2011-01-20,13.1969
LNT,2011-01-21,13.2001
LNT,2011-01-24,13.2095
LNT,2011-01-25,13.2216
LNT,2011-01-26,13.2295
LNT,2011-01-27,13.2436
LNT,2011-01-28,13.2525
LNT,2011-01-31,13.267
LNT,2011-02-01,13.2808
LNT,2011-02-02,13.2865
LNT,2011-02-03,13.2995
LNT,2011-02-04,13.3126
LNT,2011-02-07,13.3289
LNT,2011-02-08,13.351
LNT,2011-02-09,13.3698
LNT,2011-02-10,13.4038
LNT,2011-02-11,13.4414
LNT,2011-02-14,13.4741
LNT,2011-02-15,13.5095
LNT,2011-02-16,13.5431
LNT,2011-02-17,13.578
LNT,2011-02-18,13.6146
LNT,2011-02-22,13.6429
LNT,2011-02-23,13.6655
LNT,2011-02-24,13.6895
LNT,2011-02-25,13.7144
LNT,2011-02-28,13.7581
LNT,2011-03-01,13.7944
LNT,2011-03-02,13.8292
LNT,2011-03-03,13.8776
LNT,2011-03-04,13.9131
LNT,2011-03-07,13.9515
LNT,2011-03-08,13.9972
LNT,2011-03-09,14.046
LNT,2011-03-10,14.0776
LNT,2011-03-11,14.0962
LNT,2011-03-14,14.1016
LNT,2011-03-15,14.0944
LNT,2011-03-16,14.0747
LNT,2011-03-17,14.0674
LNT,2011-03-18,14.0566
LNT,2011-03-21,14.0539
LNT,2011-03-22,14.0557
LNT,2011-03-23,14.0593
LNT,2011-03-24,14.0657
LNT,2011-03-25,14.0706
LNT,2011-03-28,14.0595
LNT,2011-03-29,14.0553
LNT,2011-03-30,14.0559
LNT,2011-03-31,14.0385
LNT,2011-04-01,14.0338
LNT,2011-04-04,14.03
LNT,2011-04-05,14.0101
LNT,2011-04-06,13.9929
LNT,2011-04-07,13.9879
LNT,2011-04-08,13.9848
LNT,2011-04-11,13.9773
LNT,2011-04-12,13.9732
LNT,2011-04-13,13.9743
LNT,2011-04-14,13.9709
LNT,2011-04-15,13.9779
LNT,2011-04-18,13.9655
LNT,2011-04-19,13.9522
LNT,2011-04-20,13.9486
LNT,2011-04-21,13.9468
LNT,2011-04-25,13.9466
LNT,2011-04-26,13.956
LNT,2011-04-27,13.9715
LNT,2011-04-28,13.9815
LNT,2011-04-29,14.0001
LNT,2011-05-02,14.0113
LNT,2011-05-03,14.018
LNT,2011-05-04,14.028
LNT,2011-05-05,14.034
LNT,2011-05-06,14.0535
LNT,2011-05-09,14.0749
LNT,2011-05-10,14.1181
LNT,2011-05-11,14.1723
LNT,2011-05-12,14.2301
LNT,2011-05-13,14.2819
LNT,2011-05-16,14.3194
LNT,2011-05-17,14.3684
LNT,2011-05-18,14.422
LNT,2011-05-19,14.4686
LNT,2011-05-20,14.5107
LNT,2011-05-23,14.5362
LNT,2011-05-24,14.5554
LNT,2011-05-25,14.5716
LNT,2011-05-26,14.5859
LNT,2011-05-27,14.6033
LNT,2011-05-31,14.6334
LNT,2011-06-01,14.6695
LNT,2011-06-02,14.695
LNT,2011-06-03,14.7066
LNT,2011-06-06,14.7005
LNT,2011-06-07,14.6917
LNT,2011-06-08,14.678
LNT,2011-06-09,14.6618
LNT,2011-06-10,14.6368
LNT,2011-06-13,14.6152
LNT,2011-06-14,14.6053
LNT,2011-06-15,14.585
LNT,2011-06-16,14.5634
LNT,2011-06-17,14.5471
LNT,2011-06-20,14.542
LNT,2011-06-21,14.5514
LNT,2011-06-22,14.5551
LNT,2011-06-23,14.5458
LNT,2011-06-24,14.5355
LNT,2011-06-27,14.5275
LNT,2011-06-28,14.511
LNT,2011-06-29,14.4916
LNT,2011-06-30,14.4887
LNT,2011-07-01,14.5106
LNT,2011-07-05,14.536
LNT,2011-07-06,14.5708
LNT,2011-07-07,14.604
LNT,2011-07-08,14.6385
LNT,2011-07-11,14.6662
LNT,2011-07-12,14.6965
LNT,2011-07-13,14.7169
LNT,2011-07-14,14.7387
LNT,2011-07-15,14.7628
LNT,2011-07-18,14.7699
LNT,2011-07-19,14.7742
LNT,2011-07-20,14.782
LNT,2011-07-21,14.8027
LNT,2011-07-22,14.8246
LNT,2011-07-25,14.8439
LNT,2011-07-26,14.8529
LNT,2011-07-27,14.8532
LNT,2011-07-28,14.8478
LNT,2011-07-29,14.8328
LNT,2011-08-01,14.8091
LNT,2011-08-02,14.779
LNT,2011-08-03,14.7398
LNT,2011-08-04,14.6616
LNT,2011-08-05,14.5788
LNT,2011-08-08,14.4614
LNT,2011-08-09,14.3807
LNT,2011-08-10,14.2951
LNT,2011-08-11,14.2463
LNT,2011-08-12,14.1923
LNT,2011-08-15,14.1813
LNT,2011-08-16,14.1575
LNT,2011-08-17,14.1366
LNT,2011-08-18,14.0867
LNT,2011-08-19,14.0384
LNT,2011-08-22,13.9853
LNT,2011-08-23,13.9627
LNT,2011-08-24,13.9664
LNT,2011-08-25,13.9625
LNT,2011-08-26,13.9636
LNT,2011-08-29,13.9755
LNT,2011-08-30,13.9972
LNT,2011-08-31,14.0217
LNT,2011-09-01,14.0758
LNT,2011-09-02,14.1205
LNT,2011-09-06,14.2093
LNT,2011-09-07,14.2696
LNT,2011-09-08,14.3356
LNT,2011-09-09,14.3528
LNT,2011-09-12,14.3735
LNT,2011-09-13,14.3731
LNT,2011-09-14,14.3834
LNT,2011-09-15,14.392
LNT,2011-09-16,14.4274
LNT,2011-09-19,14.466
LNT,2011-09-20,14.5133
LNT,2011-09-21,14.5177
LNT,2011-09-22,14.4875
LNT,2011-09-23,14.4712
LNT,2011-09-26,14.4559
LNT,2011-09-27,14.4325
LNT,2011-09-28,14.3979
LNT,2011-09-29,14.3667
LNT,2011-09-30,14.3412
LNT,2011-10-03,14.3174
LNT,2011-10-04,14.2916
LNT,2011-10-05,14.2614
LNT,2011-10-06,14.2454
LNT,2011-10-07,14.2548
LNT,2011-10-10,14.2727
LNT,2011-10-11,14.2769
LNT,2011-10-12,14.2821
LNT,2011-10-13,14.2855
LNT,2011-10-14,14.2951
LNT,2011-10-17,14.2982
LNT,2011-10-18,14.309
LNT,2011-10-19,14.3356
LNT,2011-10-20,14.3779
LNT,2011-10-21,14.4305
LNT,2011-10-24,14.4878
LNT,2011-10-25,14.5127
LNT,2011-10-26,14.5549
LNT,2011-10-27,14.6032
LNT,2011-10-28,14.6546
LNT,2011-10-31,14.7138
LNT,2011-11-01,14.7539
LNT,2011-11-02,14.8063
LNT,2011-11-03,14.863
LNT,2011-11-04,14.907
LNT,2011-11-07,14.9516
LNT,2011-11-08,15.0068
LNT,2011-11-09,15.0489
LNT,2011-11-10,15.0842
LNT,2011-11-11,15.1245
LNT,2011-11-14,15.1558
LNT,2011-11-15,15.19
LNT,2011-11-16,15.2199
LNT,2011-11-17,15.2469
LNT,2011-11-18,15.2594
LNT,2011-11-21,15.258
LNT,2011-11-22,15.2747
LNT,2011-11-23,15.2734
LNT,2011-11-25,15.2606
LNT,2011-11-28,15.2542
LNT,2011-11-29,15.2597
LNT,2011-11-30,15.3095
LNT,2011-12-01,15.3417
LNT,2011-12-02,15.3463
LNT,2011-12-05,15.3697
LNT,2011-12-06,15.3843
LNT,2011-12-07,15.3884
LNT,2011-12-08,15.3908
LNT,2011-12-09,15.403
LNT,2011-12-12,15.3917
LNT,2011-12-13,15.3989
LNT,2011-12-14,15.3863
LNT,2011-12-15,15.3926
LNT,2011-12-16,15.3973
LNT,2011-12-19,15.3997
LNT,2011-12-20,15.43
LNT,2011-12-21,15.4767
LNT,2011-12-22,15.5326
LNT,2011-12-23,15.597
LNT,2011-12-27,15.6631
LNT,2011-12-28,15.7168
LNT,2011-12-29,15.7558
LNT,2011-12-30,15.7912
LNT,2012-01-03,15.8267
LNT,2012-01-04,15.8462
LNT,2012-01-05,15.871
LNT,2012-01-06,15.8956
LNT,2012-01-09,15.9276
LNT,2012-01-10,15.9528
LNT,2012-01-11,15.98
LNT,2012-01-12,15.9996
LNT,2012-01-13,16.0256
LNT,2012-01-17,16.0437
LNT,2012-01-18,16.0672
LNT,2012-01-19,16.0824
LNT,2012-01-20,16.0855
LNT,2012-01-23,16.0729
LNT,2012-01-24,16.0529
LNT,2012-01-25,16.0376
LNT,2012-01-26,16.018
LNT,2012-01-27,15.9991
LNT,2012-01-30,15.9662
LNT,2012-01-31,15.9427
LNT,2012-02-01,15.9381
LNT,2012-02-02,15.9376
LNT,2012-02-03,15.9333
LNT,2012-02-06,15.9347
LNT,2012-02-07,15.9441
LNT,2012-02-08,15.9528
LNT,2012-02-09,15.9648
LNT,2012-02-10,15.9762
LNT,2012-02-13,15.982
LNT,2012-02-14,15.9833
LNT,2012-02-15,15.983
LNT,2012-02-16,16.0005
LNT,2012-02-17,16.0099
LNT,2012-02-21,16.0198
LNT,2012-02-22,16.043
LNT,2012-02-23,16.0533
LNT,2012-02-24,16.0631
LNT,2012-02-27,16.077
LNT,2012-02-28,16.0902
LNT,2012-02-29,16.0949
LNT,2012-03-01,16.093
LNT,2012-03-02,16.088
LNT,2012-03-05,16.0794
LNT,2012-03-06,16.071
LNT,2012-03-07,16.0626
LNT,2012-03-08,16.0564
LNT,2012-03-09,16.0569
LNT,2012-03-12,16.0669
LNT,2012-03-13,16.0846
LNT,2012-03-14,16.0859
LNT,2012-03-15,16.0893
LNT,2012-03-16,16.0874
LNT,2012-03-19,16.0828
LNT,2012-03-20,16.0824
LNT,2012-03-21,16.0751
LNT,2012-03-22,16.0609
LNT,2012-03-23,16.0422
LNT,2012-03-26,16.0422
LNT,2012-03-27,16.0487
LNT,2012-03-28,16.0586
LNT,2012-03-29,16.0751
LNT,2012-03-30,16.0908
LNT,2012-04-02,16.1063
LNT,2012-04-03,16.122
LNT,2012-04-04,16.1292
LNT,2012-04-05,16.1269
LNT,2012-04-09,16.1191
LNT,2012-04-10,16.0947
LNT,2012-04-11,16.0698
LNT,2012-04-12,16.0706
LNT,2012-04-13,16.0682
LNT,2012-04-16,16.071
LNT,2012-04-17,16.0852
LNT,2012-04-18,16.0983
LNT,2012-04-19,16.1134
LNT,2012-04-20,16.1469
LNT,2012-04-23,16.1797
LNT,2012-04-24,16.2064
LNT,2012-04-25,16.2408
LNT,2012-04-26,16.2794
LNT,2012-04-27,16.3172
LNT,2012-04-30,16.3617
LNT,2012-05-01,16.4074
LNT,2012-05-02,16.4494
LNT,2012-05-03,16.4827
LNT,2012-05-04,16.5081
LNT,2012-05-07,16.5251
LNT,2012-05-08,16.5669
LNT,2012-05-09,16.6041
LNT,2012-05-10,16.6409
LNT,2012-05-11,16.6832
LNT,2012-05-14,16.7219
LNT,2012-05-15,16.7492
LNT,2012-05-16,16.774
LNT,2012-05-17,16.7884
LNT,2012-05-18,16.7835
LNT,2012-05-21,16.784
LNT,2012-05-22,16.782
LNT,2012-05-23,16.7651
LNT,2012-05-24,16.7491
LNT,2012-05-25,16.7277
LNT,2012-05-29,16.7062
LNT,2012-05-30,16.6737
LNT,2012-05-31,16.6444
LNT,2012-06-01,16.6208
LNT,2012-06-04,16.6127
LNT,2012-06-05,16.621
LNT,2012-06-06,16.6274
LNT,2012-06-07,16.6423
LNT,2012-06-08,16.6529
LNT,2012-06-11,16.6584
LNT,2012-06-12,16.6646
LNT,2012-06-13,16.6733
LNT,2012-06-14,16.6869
LNT,2012-06-15,16.719
LNT,2012-06-18,16.7633
LNT,2012-06-19,16.7978
LNT,2012-06-20,16.8164
LNT,2012-06-21,16.8349
LNT,2012-06-22,16.8547
LNT,2012-06-25,16.8657
LNT,2012-06-26,16.8753
LNT,2012-06-27,16.9001
LNT,2012-06-28,16.9305
LNT,2012-06-29,16.9713
LNT,2012-07-02,17.0238
LNT,2012-07-03,17.0626
LNT,2012-07-05,17.0856
LNT,2012-07-06,17.1021
LNT,2012-07-09,17.1121
LNT,2012-07-10,17.1213
LNT,2012-07-11,17.1321
LNT,2012-07-12,17.1442
LNT,2012-07-13,17.1733
LNT,2012-07-16,17.1943
LNT,2012-07-17,17.2141
LNT,2012-07-18,17.2481
LNT,2012-07-19,17.2882
LNT,2012-07-20,17.3422
LNT,2012-07-23,17.3794
LNT,2012-07-24,17.4138
LNT,2012-07-25,17.4437
LNT,2012-07-26,17.4826
LNT,2012-07-27,17.5221
LNT,2012-07-30,17.5624
LNT,2012-07-31,17.5796
LNT,2012-08-01,17.598
LNT,2012-08-02,17.6234
LNT,2012-08-03,17.6582
LNT,2012-08-06,17.6918
LNT,2012-08-07,17.7163
LNT,2012-08-08,17.7343
LNT,2012-08-09,17.7464
LNT,2012-08-10,17.7437
LNT,2012-08-13,17.7392
LNT,2012-08-14,17.7347
LNT,2012-08-15,17.7244
LNT,2012-08-16,17.7105
LNT,2012-08-17,17.6903
LNT,2012-08-20,17.6762
LNT,2012-08-21,17.6686
LNT,2012-08-22,17.6608
LNT,2012-08-23,17.6243
LNT,2012-08-24,17.5802
LNT,2012-08-27,17.5312
LNT,2012-08-28,17.4892
LNT,2012-08-29,17.4501
LNT,2012-08-30,17.406
LNT,2012-08-31,17.3513
LNT,2012-09-04,17.3061
LNT,2012-09-05,17.2698
LNT,2012-09-06,17.2536
LNT,2012-09-07,17.2317
LNT,2012-09-10,17.2067
LNT,2012-09-11,17.1821
LNT,2012-09-12,17.1454
LNT,2012-09-13,17.1143
LNT,2012-09-14,17.0789
LNT,2012-09-17,17.0369
LNT,2012-09-18,16.9972
LNT,2012-09-19,16.961
LNT,2012-09-20,16.9274
LNT,2012-09-21,16.8997
LNT,2012-09-24,16.8833
LNT,2012-09-25,16.8639
LNT,2012-09-26,16.8513
LNT,2012-09-27,16.829
LNT,2012-09-28,16.8126
LNT,2012-10-01,16.7958
LNT,2012-10-02,16.7782
LNT,2012-10-03,16.7748
LNT,2012-10-04,16.7593
LNT,2012-10-05,16.7469
LNT,2012-10-08,16.7402
LNT,2012-10-09,16.737
LNT,2012-10-10,16.7353
LNT,2012-10-11,16.7307
LNT,2012-10-12,16.7292
LNT,2012-10-15,16.7439
LNT,2012-10-16,16.7612
LNT,2012-10-17,16.7904
LNT,2012-10-18,16.8232
LNT,2012-10-19,16.8614
LNT,2012-10-22,16.8833
LNT,2012-10-23,16.9022
LNT,2012-10-24,16.9114
LNT,2012-10-25,16.9352
LNT,2012-10-26,16.9562
LNT,2012-10-31,16.9848
LNT,2012-11-01,17.0104
LNT,2012-11-02,17.0081
LNT,2012-11-05,16.9886
LNT,2012-11-06,16.9825
LNT,2012-11-07,16.9516
LNT,2012-11-08,16.9192
LNT,2012-11-09,16.9102
LNT,2012-11-12,16.8946
LNT,2012-11-13,16.8822
LNT,2012-11-14,16.8478
LNT,2012-11-15,16.8055
LNT,2012-11-16,16.7717
LNT,2012-11-19,16.7364
LNT,2012-11-20,16.7113
LNT,2012-11-21,16.6891
LNT,2012-11-23,16.6714
LNT,2012-11-26,16.6639
LNT,2012-11-27,16.6554
LNT,2012-11-28,16.6498
LNT,2012-11-29,16.6443
LNT,2012-11-30,16.6441
LNT,2012-12-03,16.6525
LNT,2012-12-04,16.6683
LNT,2012-12-05,16.6855
LNT,2012-12-06,16.7195
LNT,2012-12-07,16.7534
LNT,2012-12-10,16.7712
LNT,2012-12-11,16.7916
LNT,2012-12-12,16.8099
LNT,2012-12-13,16.8383
LNT,2012-12-14,16.865
LNT,2012-12-17,16.8944
LNT,2012-12-18,16.9243
LNT,2012-12-19,16.9409
LNT,2012-12-20,16.9619
LNT,2012-12-21,16.9774
LNT,2012-12-24,16.9867
LNT,2012-12-26,16.9854
LNT,2012-12-27,16.9795
LNT,2012-12-28,16.9633
LNT,2012-12-31,16.9459
LNT,2013-01-02,16.9583
LNT,2013-01-03,16.9741
LNT,2013-01-04,16.9873
LNT,2013-01-07,16.9972
LNT,2013-01-08,17.0073
LNT,2013-01-09,17.0201
LNT,2013-01-10,17.0399
LNT,2013-01-11,17.0653
LNT,2013-01-14,17.0951
LNT,2013-01-15,17.1338
LNT,2013-01-16,17.143
LNT,2013-01-17,17.155
LNT,2013-01-18,17.1735
LNT,2013-01-22,17.196
LNT,2013-01-23,17.221
LNT,2013-01-24,17.2488
LNT,2013-01-25,17.2838
LNT,2013-01-28,17.3187
LNT,2013-01-29,17.3677
LNT,2013-01-30,17.4098
LNT,2013-01-31,17.4322
LNT,2013-02-01,17.4617
LNT,2013-02-04,17.4781
LNT,2013-02-05,17.5039
LNT,2013-02-06,17.5326
LNT,2013-02-07,17.5608
LNT,2013-02-08,17.5831
LNT,2013-02-11,17.6067
LNT,2013-02-12,17.6317
LNT,2013-02-13,17.6561
LNT,2013-02-14,17.6944
LNT,2013-02-15,17.7282
LNT,2013-02-19,17.7821
LNT,2013-02-20,17.8204
LNT,2013-02-21,17.8629
LNT,2013-02-22,17.9122
LNT,2013-02-25,17.9507
LNT,2013-02-26,17.9925
LNT,2013-02-27,18.0341
LNT,2013-02-28,18.0734
LNT,2013-03-01,18.1094
LNT,2013-03-04,18.1426
LNT,2013-03-05,18.191
LNT,2013-03-06,18.2351
LNT,2013-03-07,18.2663
LNT,2013-03-08,18.3037
LNT,2013-03-11,18.3438
LNT,2013-03-12,18.3787
LNT,2013-03-13,18.4159
LNT,2013-03-14,18.4575
LNT,2013-03-15,18.4916
LNT,2013-03-18,18.5248
LNT,2013-03-19,18.5371
LNT,2013-03-20,18.5664
LNT,2013-03-21,18.5915
LNT,2013-03-22,18.6142
LNT,2013-03-25,18.646
LNT,2013-03-26,18.6807
LNT,2013-03-27,18.71
LNT,2013-03-28,18.758
LNT,2013-04-01,18.8006
LNT,2013-04-02,18.8387
LNT,2013-04-03,18.8648
LNT,2013-04-04,18.9018
LNT,2013-04-05,18.9579
LNT,2013-04-08,19.0093
LNT,2013-04-09,19.0544
LNT,2013-04-10,19.1134
LNT,2013-04-11,19.1699
LNT,2013-04-12,19.2246
LNT,2013-04-15,19.2608
LNT,2013-04-16,19.3119
LNT,2013-04-17,19.3601
LNT,2013-04-18,19.4006
LNT,2013-04-19,19.459
LNT,2013-04-22,19.511
LNT,2013-04-23,19.5727
LNT,2013-04-24,19.6338
LNT,2013-04-25,19.6927
LNT,2013-04-26,19.7363
LNT,2013-04-29,19.801
LNT,2013-04-30,19.8793
LNT,2013-05-01,19.9463
LNT,2013-05-02,20.0086
LNT,2013-05-03,20.0678
LNT,2013-05-06,20.1079
LNT,2013-05-07,20.1615
LNT,2013-05-08,20.1958
LNT,2013-05-09,20.2088
LNT,2013-05-10,20.2274
LNT,2013-05-13,20.2564
LNT,2013-05-14,20.2795
LNT,2013-05-15,20.3202
LNT,2013-05-16,20.3513
LNT,2013-05-17,20.3778
LNT,2013-05-20,20.3952
LNT,2013-05-21,20.4094
LNT,2013-05-22,20.3998
LNT,2013-05-23,20.3821
LNT,2013-05-24,20.3588
LNT,2013-05-28,20.3129
LNT,2013-05-29,20.231
LNT,2013-05-30,20.1758
LNT,2013-05-31,20.1044
LNT,2013-06-03,20.0299
LNT,2013-06-04,19.9626
LNT,2013-06-05,19.874
LNT,2013-06-06,19.803
LNT,2013-06-07,19.759
LNT,2013-06-10,19.7048
LNT,2013-06-11,19.6536
LNT,2013-06-12,19.5855
LNT,2013-06-13,19.5186
LNT,2013-06-14,19.4671
LNT,2013-06-17,19.4062
LNT,2013-06-18,19.3633
LNT,2013-06-19,19.2946
LNT,2013-06-20,19.2145
LNT,2013-06-21,19.153
LNT,2013-06-24,19.0994
LNT,2013-06-25,19.0667
LNT,2013-06-26,19.0671
LNT,2013-06-27,19.0698
LNT,2013-06-28,19.0924
LNT,2013-07-01,19.0974
LNT,2013-07-02,19.1091
LNT,2013-07-03,19.1314
LNT,2013-07-05,19.1489
LNT,2013-07-08,19.1694
LNT,2013-07-09,19.2028
LNT,2013-07-10,19.2491
LNT,2013-07-11,19.3232
LNT,2013-07-12,19.3804
LNT,2013-07-15,19.4529
LNT,2013-07-16,19.5214
LNT,2013-07-17,19.5818
LNT,2013-07-18,19.6787
LNT,2013-07-19,19.8076
LNT,2013-07-22,19.921
LNT,2013-07-23,20.033
LNT,2013-07-24,20.1192
LNT,2013-07-25,20.2011
LNT,2013-07-26,20.2816
LNT,2013-07-29,20.3461
LNT,2013-07-30,20.4258
LNT,2013-07-31,20.5084
LNT,2013-08-01,20.6057
LNT,2013-08-02,20.6944
LNT,2013-08-05,20.766
LNT,2013-08-06,20.8213
LNT,2013-08-07,20.8679
LNT,2013-08-08,20.8998
LNT,2013-08-09,20.9303
LNT,2013-08-12,20.9391
LNT,2013-08-13,20.9449
LNT,2013-08-14,20.9447
LNT,2013-08-15,20.9168
LNT,2013-08-16,20.873
LNT,2013-08-19,20.8264
LNT,2013-08-20,20.7884
LNT,2013-08-21,20.7468
LNT,2013-08-22,20.6995
LNT,2013-08-23,20.6485
LNT,2013-08-26,20.5971
LNT,2013-08-27,20.545
LNT,2013-08-28,20.4959
LNT,2013-08-29,20.4237
LNT,2013-08-30,20.3459
LNT,2013-09-03,20.2578
LNT,2013-09-04,20.1802
LNT,2013-09-05,20.0941
LNT,2013-09-06,20.0009
LNT,2013-09-09,19.9178
LNT,2013-09-10,19.8392
LNT,2013-09-11,19.7656
LNT,2013-09-12,19.6939
LNT,2013-09-13,19.6409
LNT,2013-09-16,19.6062
LNT,2013-09-17,19.5789
LNT,2013-09-18,19.5649
LNT,2013-09-19,19.5625
LNT,2013-09-20,19.5457
LNT,2013-09-23,19.5391
LNT,2013-09-24,19.538
LNT,2013-09-25,19.5352
LNT,2013-09-26,19.5295
LNT,2013-09-27,19.5219
LNT,2013-09-30,19.5207
LNT,2013-10-01,19.5485
LNT,2013-10-02,19.5688
LNT,2013-10-03,19.5857
LNT,2013-10-04,19.6051
LNT,2013-10-07,19.6094
LNT,2013-10-08,19.6177
LNT,2013-10-09,19.6318
LNT,2013-10-10,19.6718
LNT,2013-10-11,19.7117
LNT,2013-10-14,19.74
LNT,2013-10-15,19.7535
LNT,2013-10-16,19.7497
LNT,2013-10-17,19.7701
LNT,2013-10-18,19.8063
LNT,2013-10-21,19.8269
LNT,2013-10-22,19.8624
LNT,2013-10-23,19.9019
LNT,2013-10-24,19.9374
LNT,2013-10-25,19.9977
LNT,2013-10-28,20.0605
LNT,2013-10-29,20.1167
LNT,2013-10-30,20.1691
LNT,2013-10-31,20.2341
LNT,2013-11-01,20.3072
LNT,2013-11-04,20.3873
LNT,2013-11-05,20.4486
LNT,2013-11-06,20.5143
LNT,2013-11-07,20.5514
LNT,2013-11-08,20.6001
LNT,2013-11-11,20.658
LNT,2013-11-12,20.7213
LNT,2013-11-13,20.7827
LNT,2013-11-14,20.8391
